-5.286315957583089843e-03,-1.828023935208449371e-02,9.315329895705115604e-01,-1.562631110687495023e-02,3.296455687496944315e-02,4.052806260002086991e-01,9.134641594392782782e-01,5.723765157790953323e-02,3.835863498721826109e-03,1.905931718344150427e-01,2.955540861024170268e-02,-2.671491602181183533e-01,8.259280183564693401e-02,5.026817840943868798e-02,-7.124693423288631922e-02,-2.101417429708204998e-01,2.768042094836265996e-02,-2.386889428246489753e-01,1.051667604917199406e-01,4.205737096350400939e-03,5.003058587749558556e-03,-2.216044731105739490e-02,-1.078753314050810014e-01,3.394980232546479515e-01,-4.922087290006695315e-01,1.151410334090546383e+00,2.308456616151437490e-01,-1.079285151802616277e-01,-3.018110401696380216e-02,-1.447158289540123044e-01,-3.952177315813276137e-01,6.419914967594657629e-01,1.021835045933400021e+00,-2.989564913814260483e-01,-4.599712346008556774e-02,1.636182703152032347e-01
-5.055507057118159044e-03,-1.678751274603227164e-02,9.315204217576287249e-01,-1.590668394335561023e-02,3.323875652865126290e-02,4.043713603347718899e-01,9.138522667320804205e-01,5.603190065392285590e-02,3.412445706967757834e-03,1.906765432192227550e-01,3.473658089159038787e-02,-2.702830572163678613e-01,8.602713703595797623e-02,4.699602581666915968e-02,-7.280809137119639840e-02,-2.080952394697362373e-01,3.591154852469971570e-02,-2.414968862590409771e-01,1.050848447540728148e-01,-2.409049335303955737e-04,5.351914243290558856e-03,-2.513438228640674232e-02,-1.064178862943303550e-01,3.288982082783283301e-01,-4.931553298205322289e-01,1.179520771834854820e+00,2.316712079678727443e-01,-1.285289398290219154e-01,-2.034371479197230950e-02,-1.464810716078494557e-01,-3.861017883277341189e-01,6.448790353787549057e-01,1.047136534022886645e+00,-2.988922611464637780e-01,-6.191510120580216714e-02,1.529281571258615802e-01
-4.197396348268200676e-03,-1.668147992242092689e-02,9.315057228570171599e-01,-1.591115823670047683e-02,3.390351978895314589e-02,4.032354295796122257e-01,9.143295766413946923e-01,5.556931164575325960e-02,3.937374314078916082e-03,1.918265950073802517e-01,3.532076536237219871e-02,-2.700927244585679121e-01,8.621233118467953871e-02,4.593986135738030441e-02,-7.245099655370773606e-02,-2.074080755104696638e-01,3.617612937903447873e-02,-2.422324527723063170e-01,1.033519534852576638e-01,-1.498347372319581983e-03,6.968179219612455517e-03,-2.747511414921407352e-02,-1.058767160653393546e-01,3.257312466832804621e-01,-4.934059083844288263e-01,1.192315686586455037e+00,2.354024765546972320e-01,-1.390165240159247084e-01,-1.579376915606063581e-02,-1.496590467419249004e-01,-3.809670559160379666e-01,6.469651273732182073e-01,1.058227872769347044e+00,-3.013331899174649386e-01,-7.022664787797279484e-02,1.472533630622804568e-01
-3.934267716710746279e-03,-1.642542945364715290e-02,9.315258447863313807e-01,-1.618247506099255301e-02,3.417952053650733651e-02,4.026683452259966489e-01,9.145644272711203060e-01,5.597909372936733796e-02,4.158154036135596962e-03,1.916334767197540034e-01,3.402232951179996051e-02,-2.696407013021117072e-01,8.828828617841047444e-02,4.510128605065248653e-02,-7.199709334771574321e-02,-2.063375616592624251e-01,3.666089480834430758e-02,-2.416831868481579826e-01,1.022336438565903532e-01,-2.844105109296557465e-03,6.506945617948506691e-03,-2.725682007709488014e-02,-1.059390597752575408e-01,3.251721890097942214e-01,-4.920325641294745478e-01,1.197742500408664368e+00,2.366296669448034740e-01,-1.420384763066844525e-01,-1.373778837806653025e-02,-1.507051862006702492e-01,-3.779791385731902653e-01,6.449215378382648911e-01,1.063062919728820610e+00,-2.980250005853792850e-01,-7.256972739154030072e-02,1.457825744959744541e-01
-4.437726050182799233e-03,-1.689406544179387903e-02,9.314816503471794462e-01,-1.573074582242152755e-02,3.393404939517784269e-02,4.030879960429087916e-01,9.143965722669938900e-01,5.514539137074674080e-02,3.437911992687066320e-03,1.915865002887735258e-01,3.535288888294500775e-02,-2.694868805229560516e-01,8.799243592205971409e-02,4.492293552623348452e-02,-7.301111210396528384e-02,-2.071530490997044172e-01,3.747228206602939288e-02,-2.434110224856982085e-01,1.023266262268126003e-01,-1.468077223108767279e-03,6.313988402402190975e-03,-2.923588172208147623e-02,-1.080231566914611335e-01,3.246048366740743041e-01,-4.936068133320752893e-01,1.199212510834243295e+00,2.382779017626548423e-01,-1.441848101101304569e-01,-1.189793674271632552e-02,-1.513722977250517299e-01,-3.771839875477602244e-01,6.464962808467019650e-01,1.066688487113916173e+00,-3.001061151288611506e-01,-7.385581591799057766e-02,1.458736112740529334e-01
-4.852071987884678909e-03,-1.633991367269816905e-02,9.314410106504918963e-01,-1.598665182010029426e-02,3.399650415197164044e-02,4.026942697637852508e-01,9.145632781652889287e-01,5.520928424889159913e-02,2.898467833638156826e-03,1.918960932464705282e-01,3.507153306851414770e-02,-2.699869164014541134e-01,8.866844437170470772e-02,4.464006571803467299e-02,-7.346290610959317624e-02,-2.068082963655469286e-01,3.728637718261289952e-02,-2.430601414225449508e-01,1.023314754056909581e-01,-2.041684328463603745e-03,5.227496375988358382e-03,-2.868587187278794776e-02,-1.079475873427331173e-01,3.235353910903164265e-01,-4.924149926918780507e-01,1.199571431479306227e+00,2.358190953289713565e-01,-1.444364095826469740e-01,-1.046477541663895158e-02,-1.515211533157395651e-01,-3.764123456391976208e-01,6.440213681016944136e-01,1.069143669856432943e+00,-2.971895485515508306e-01,-7.355220160081449299e-02,1.458366262924045420e-01
-3.236998604784377571e-03,-1.671474533098988094e-02,9.313901684203417242e-01,-1.541677549356287348e-02,3.476213422455009389e-02,4.007745814494220182e-01,9.153871595787085313e-01,5.575241254690614656e-02,3.356869371482240107e-03,1.924195113910162069e-01,3.519125804739269697e-02,-2.691784222226636936e-01,8.818919208876012383e-02,4.425303345497553359e-02,-7.294465326529525617e-02,-2.060795428424317677e-01,3.694408843654008873e-02,-2.457469361390659801e-01,1.017888580855103170e-01,-1.461899837016886802e-03,6.358118224974278199e-03,-2.910255240942383886e-02,-1.054505011199942666e-01,3.251955660025204753e-01,-4.949252739731683781e-01,1.203093839466326864e+00,2.349387799646806274e-01,-1.461050999666198280e-01,-1.045416362164710601e-02,-1.523538496194112579e-01,-3.744581399214821360e-01,6.456872824137123157e-01,1.067258202865922545e+00,-2.974700392339809096e-01,-7.596211593689441988e-02,1.447250054185780788e-01
-4.069116151146376023e-03,-1.647332791178233308e-02,9.313368433216461240e-01,-1.580181020358447166e-02,3.450051698490794877e-02,4.018586472876467530e-01,9.149151024670030274e-01,5.526788417427867806e-02,3.094710857949686637e-03,1.918561966821299147e-01,3.487454021473661292e-02,-2.703071561971687187e-01,8.792423765546981962e-02,4.403770916480986147e-02,-7.329759410233510630e-02,-2.071176434297012092e-01,3.754508645514170045e-02,-2.450649430051196620e-01,1.017935449038912116e-01,-1.124639140182788748e-03,5.052013004228855277e-03,-2.996204843874966661e-02,-1.075931865523434006e-01,3.245643024042116909e-01,-4.932280055631615423e-01,1.202793918758967573e+00,2.341691384350763350e-01,-1.460119050044022260e-01,-8.729905457593625795e-03,-1.512965821639808417e-01,-3.746554188580614175e-01,6.454393143982122272e-01,1.069639965736038256e+00,-2.977052212185767877e-01,-7.472042815650600800e-02,1.439778685210115483e-01
-3.643598428957322416e-03,-1.682803054024102629e-02,9.312979966659534758e-01,-1.556023860627942824e-02,3.463538436573547485e-02,4.020321531061050724e-01,9.148379184277524168e-01,5.441739380142741889e-02,3.257637823072696663e-03,1.902163713897128960e-01,3.646685948951396833e-02,-2.709832948095214911e-01,8.835651769685154422e-02,4.408985559908890073e-02,-7.320746960779715706e-02,-2.081297179583831702e-01,3.776985566242109515e-02,-2.464669348193589404e-01,1.010581935380669705e-01,-6.284590743418732011e-04,5.254080227750097809e-03,-3.052131721538560438e-02,-1.084960085447984612e-01,3.246795863678312299e-01,-4.934578194863392109e-01,1.204664508631735353e+00,2.333319497590887470e-01,-1.456917793656184179e-01,-8.142019372515114581e-03,-1.508847535466264489e-01,-3.727616712314762437e-01,6.438468999937786430e-01,1.071118840220738999e+00,-2.951581043573919261e-01,-7.438225192661818141e-02,1.438489970160083953e-01
-4.310890451116849986e-03,-1.704394832709110741e-02,9.312774051014951482e-01,-1.558102630946940972e-02,3.425767147921113254e-02,4.023262586994665324e-01,9.147224853062573269e-01,5.427729860902562320e-02,2.992106793630226226e-03,1.895088526187740374e-01,3.634600996709964199e-02,-2.715047762128898201e-01,8.944687764235541294e-02,4.399866288570529471e-02,-7.325629009633836952e-02,-2.074101349108195269e-01,3.784794050907668017e-02,-2.461409585994993876e-01,9.890055089858452997e-02,2.090305838713130832e-04,4.416391665707139133e-03,-3.144611713611719650e-02,-1.108154807767800787e-01,3.238372348147610658e-01,-4.931320314059762233e-01,1.205701888361173202e+00,2.320375374321934636e-01,-1.450828231906492183e-01,-8.805401083462043726e-03,-1.508813950237091750e-01,-3.719043787738492424e-01,6.426836961310278262e-01,1.073222246202071739e+00,-2.946108046217502663e-01,-7.355246552717691066e-02,1.438886106967931233e-01
